[ 2025-12-15 14:39:11 | node_5 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 14.983583450317383, 'test_acc\n': 0.05999999865889549, 'test_precision\n': 0.01676316373050213, 'test_recall\n': 0.05357189103960991, 'test_f1\n': 0.02283286303281784}
[ 2025-12-15 14:39:11 | node_7 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 14.857047080993652, 'test_acc\n': 0.052000001072883606, 'test_precision\n': 0.01844194531440735, 'test_recall\n': 0.04944932460784912, 'test_f1\n': 0.021724751219153404}
[ 2025-12-15 14:39:11 | node_6 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:11 | node_7 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:11 | node_5 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:11 | node_8 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:11 | node_6 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:11 | node_7 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:11 | node_5 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:11 | node_8 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:11 | node | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:11 | node | INFO ] 🚂 Train set of 10 nodes: ['node_7', 'node_9', 'node_8', 'node_4', 'node_2', 'node_6', 'node_1', 'node_3', 'node', 'node_5']
[ 2025-12-15 14:39:11 | node | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:11 | node_2 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:11 | node_2 | INFO ] 🚂 Train set of 10 nodes: ['node_7', 'node_9', 'node_8', 'node_4', 'node_2', 'node_6', 'node_1', 'node_3', 'node', 'node_5']
[ 2025-12-15 14:39:11 | node_2 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:11 | node_4 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 15.147870063781738, 'test_acc\n': 0.061000000685453415, 'test_precision\n': 0.038540828973054886, 'test_recall\n': 0.05785235017538071, 'test_f1\n': 0.029988707974553108}
[ 2025-12-15 14:39:11 | node_4 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:11 | node_9 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 16.148080825805664, 'test_acc\n': 0.052000001072883606, 'test_precision\n': 0.014560130424797535, 'test_recall\n': 0.05529145523905754, 'test_f1\n': 0.0199931301176548}
[ 2025-12-15 14:39:11 | node_9 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:11 | node_3 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 15.513696670532227, 'test_acc\n': 0.05700000002980232, 'test_precision\n': 0.015934672206640244, 'test_recall\n': 0.05522128939628601, 'test_f1\n': 0.02047811634838581}
[ 2025-12-15 14:39:11 | node_3 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:11 | node_4 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:11 | node_9 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:11 | node_3 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:11 | node_1 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:11 | node_1 | INFO ] 🚂 Train set of 10 nodes: ['node_7', 'node_9', 'node_8', 'node_4', 'node_2', 'node_6', 'node_1', 'node_3', 'node', 'node_5']
[ 2025-12-15 14:39:11 | node_1 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:12 | node_6 | INFO ] 🎓 Training done.
[ 2025-12-15 14:39:12 | node_6 | INFO ] 🧩 Model added (1/3) from ['node_6']
[ 2025-12-15 14:39:12 | node_5 | INFO ] 🎓 Training done.
[ 2025-12-15 14:39:12 | node_5 | INFO ] 🧩 Model added (1/3) from ['node_5']
[ 2025-12-15 14:39:12 | node_7 | INFO ] 🎓 Training done.
[ 2025-12-15 14:39:12 | node_7 | INFO ] 🧩 Model added (1/3) from ['node_7']
[ 2025-12-15 14:39:12 | node_8 | INFO ] 🎓 Training done.
[ 2025-12-15 14:39:12 | node_8 | INFO ] 🧩 Model added (1/3) from ['node_8']
[ 2025-12-15 14:39:12 | node | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 15.60792350769043, 'test_acc\n': 0.05900000035762787, 'test_precision\n': 0.02748316340148449, 'test_recall\n': 0.05598193034529686, 'test_f1\n': 0.027518197894096375}
[ 2025-12-15 14:39:12 | node | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:12 | node | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:13 | node_2 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 15.372320175170898, 'test_acc\n': 0.054999999701976776, 'test_precision\n': 0.028482651337981224, 'test_recall\n': 0.05707111209630966, 'test_f1\n': 0.02588256075978279}
[ 2025-12-15 14:39:13 | node_2 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:13 | node_2 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:13 | node_1 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 15.008831977844238, 'test_acc\n': 0.06599999964237213, 'test_precision\n': 0.023907525464892387, 'test_recall\n': 0.061761241406202316, 'test_f1\n': 0.030200745910406113}
[ 2025-12-15 14:39:13 | node_1 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:13 | node_1 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:13 | node_4 | INFO ] 🎓 Training done.
[ 2025-12-15 14:39:13 | node_4 | INFO ] 🧩 Model added (1/3) from ['node_4']
[ 2025-12-15 14:39:13 | node_9 | INFO ] 🎓 Training done.
[ 2025-12-15 14:39:13 | node_9 | INFO ] 🧩 Model added (1/3) from ['node_9']
[ 2025-12-15 14:39:13 | node_3 | INFO ] 🎓 Training done.
[ 2025-12-15 14:39:13 | node_3 | INFO ] 🧩 Model added (1/3) from ['node_3']
[ 2025-12-15 14:39:14 | node | INFO ] 🎓 Training done.
[ 2025-12-15 14:39:14 | node | INFO ] 🧩 Model added (1/3) from ['node']
[ 2025-12-15 14:39:14 | node_2 | INFO ] 🎓 Training done.
[ 2025-12-15 14:39:14 | node_2 | INFO ] 🧩 Model added (1/3) from ['node_2']
[ 2025-12-15 14:39:15 | node_1 | INFO ] 🎓 Training done.
[ 2025-12-15 14:39:15 | node_1 | INFO ] 🧩 Model added (1/3) from ['node_1']
[ 2025-12-15 14:39:17 | node_6 | INFO ] 📤 Sending model to 2 direct neighbors: ['node_5', 'node_7']
[ 2025-12-15 14:39:17 | node_5 | INFO ] 🧩 Model added (2/3) from ['node_6']
[ 2025-12-15 14:39:17 | node_7 | INFO ] 🧩 Model added (2/3) from ['node_6']
[ 2025-12-15 14:39:17 | node_5 | INFO ] 📤 Sending model to 2 direct neighbors: ['node_4', 'node_6']
[ 2025-12-15 14:39:17 | node_7 | INFO ] 📤 Sending model to 2 direct neighbors: ['node_6', 'node_8']
[ 2025-12-15 14:39:17 | node_4 | INFO ] 🧩 Model added (2/3) from ['node_5']
[ 2025-12-15 14:39:17 | node_6 | INFO ] 🧩 Model added (2/3) from ['node_7']
[ 2025-12-15 14:39:17 | node_8 | INFO ] 📤 Sending model to 2 direct neighbors: ['node_7', 'node_9']
[ 2025-12-15 14:39:17 | node_6 | INFO ] 🧩 Model added (3/3) from ['node_5']
[ 2025-12-15 14:39:17 | node_8 | INFO ] 🧩 Model added (2/3) from ['node_7']
[ 2025-12-15 14:39:17 | node_6 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 14:39:17 | node_7 | INFO ] 🧩 Model added (3/3) from ['node_8']
[ 2025-12-15 14:39:17 | node_7 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 14:39:17 | node_6 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 14:39:17 | node_9 | INFO ] 🧩 Model added (2/3) from ['node_8']
[ 2025-12-15 14:39:17 | node_7 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 14:39:18 | node_4 | INFO ] 📤 Sending model to 2 direct neighbors: ['node_3', 'node_5']
[ 2025-12-15 14:39:18 | node_3 | INFO ] 🧩 Model added (2/3) from ['node_4']
[ 2025-12-15 14:39:18 | node_5 | INFO ] 🧩 Model added (3/3) from ['node_4']
[ 2025-12-15 14:39:18 | node_5 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 14:39:18 | node_5 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 14:39:18 | node_6 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:18 | node_6 | INFO ] 🎉 Round 1 of 50 finished.
[ 2025-12-15 14:39:18 | node_6 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:18 | node_9 | INFO ] 📤 Sending model to 2 direct neighbors: ['node', 'node_8']
[ 2025-12-15 14:39:18 | node_3 | INFO ] 📤 Sending model to 2 direct neighbors: ['node_2', 'node_4']
[ 2025-12-15 14:39:19 | node_2 | INFO ] 🧩 Model added (2/3) from ['node_3']
[ 2025-12-15 14:39:19 | node | INFO ] 🧩 Model added (2/3) from ['node_9']
[ 2025-12-15 14:39:19 | node_4 | INFO ] 🧩 Model added (3/3) from ['node_3']
[ 2025-12-15 14:39:19 | node_8 | INFO ] 🧩 Model added (3/3) from ['node_9']
[ 2025-12-15 14:39:19 | node_4 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 14:39:19 | node_8 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 14:39:19 | node_4 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 14:39:19 | node_8 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 14:39:19 | node | INFO ] 📤 Sending model to 2 direct neighbors: ['node_1', 'node_9']
