[ 2025-12-14 19:01:47 | node_2 | INFO ] 🚂 Train set of 5 nodes: ['node_28', 'node_17', 'node_49', 'node_14', 'node_2']
[ 2025-12-14 19:01:47 | node_49 | INFO ] 🔬 Evaluating...
[ 2025-12-14 19:01:47 | node_2 | INFO ] 🔬 Evaluating...
[ 2025-12-14 19:01:47 | node_17 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 31.723154067993164, 'test_acc\n': 0.7300000190734863, 'test_precision\n': 0.8385904431343079, 'test_recall\n': 0.6966537237167358, 'test_f1\n': 0.6614988446235657}
[ 2025-12-14 19:01:47 | node_17 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:47 | node_14 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 34.746585845947266, 'test_acc\n': 0.7099999785423279, 'test_precision\n': 0.7375041246414185, 'test_recall\n': 0.6582846641540527, 'test_f1\n': 0.6204936504364014}
[ 2025-12-14 19:01:47 | node_28 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 30.095460891723633, 'test_acc\n': 0.7049999833106995, 'test_precision\n': 0.8121896386146545, 'test_recall\n': 0.690758228302002, 'test_f1\n': 0.6309367418289185}
[ 2025-12-14 19:01:47 | node_14 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:47 | node_28 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:47 | node_17 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:47 | node_28 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:47 | node_14 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:48 | node_17 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:48 | node_17 | INFO ] 🧩 Model added (1/5) from ['node_17']
[ 2025-12-14 19:01:48 | node_2 | INFO ] 🧩 Model added (1/5) from ['node_17']
[ 2025-12-14 19:01:48 | node_49 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 30.698087692260742, 'test_acc\n': 0.7149999737739563, 'test_precision\n': 0.8298317193984985, 'test_recall\n': 0.6997362375259399, 'test_f1\n': 0.653550922870636}
[ 2025-12-14 19:01:48 | node_49 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:48 | node_14 | INFO ] 🧩 Model added (1/5) from ['node_17']
[ 2025-12-14 19:01:48 | node_2 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 15.921760559082031, 'test_acc\n': 0.7900000214576721, 'test_precision\n': 0.8261571526527405, 'test_recall\n': 0.7819563150405884, 'test_f1\n': 0.766082763671875}
[ 2025-12-14 19:01:48 | node_2 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:48 | node_28 | INFO ] 🧩 Model added (1/5) from ['node_17']
[ 2025-12-14 19:01:48 | node_49 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:48 | node_2 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:48 | node_49 | INFO ] 🧩 Model added (1/5) from ['node_17']
[ 2025-12-14 19:01:48 | node_28 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:48 | node_28 | INFO ] 🧩 Model added (2/5) from ['node_28']
[ 2025-12-14 19:01:48 | node_2 | INFO ] 🧩 Model added (2/5) from ['node_28']
[ 2025-12-14 19:01:48 | node_14 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:48 | node_14 | INFO ] 🧩 Model added (2/5) from ['node_28']
[ 2025-12-14 19:01:48 | node_14 | INFO ] 🧩 Model added (3/5) from ['node_14']
[ 2025-12-14 19:01:48 | node_17 | INFO ] 🧩 Model added (2/5) from ['node_28']
[ 2025-12-14 19:01:48 | node_2 | INFO ] 🧩 Model added (3/5) from ['node_14']
[ 2025-12-14 19:01:48 | node_49 | INFO ] 🧩 Model added (2/5) from ['node_28']
[ 2025-12-14 19:01:48 | node_49 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:48 | node_49 | INFO ] 🧩 Model added (3/5) from ['node_49']
[ 2025-12-14 19:01:48 | node_17 | INFO ] 🧩 Model added (3/5) from ['node_14']
[ 2025-12-14 19:01:48 | node_2 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:48 | node_2 | INFO ] 🧩 Model added (4/5) from ['node_2']
[ 2025-12-14 19:01:48 | node_2 | INFO ] 🧩 Model added (5/5) from ['node_49']
[ 2025-12-14 19:01:48 | node_28 | INFO ] 🧩 Model added (3/5) from ['node_14']
[ 2025-12-14 19:01:48 | node_14 | INFO ] 🧩 Model added (4/5) from ['node_2']
[ 2025-12-14 19:01:48 | node_49 | INFO ] 🧩 Model added (4/5) from ['node_14']
[ 2025-12-14 19:01:48 | node_14 | INFO ] 🧩 Model added (5/5) from ['node_49']
[ 2025-12-14 19:01:48 | node_17 | INFO ] 🧩 Model added (4/5) from ['node_2']
[ 2025-12-14 19:01:48 | node_17 | INFO ] 🧩 Model added (5/5) from ['node_49']
[ 2025-12-14 19:01:48 | node_28 | INFO ] 🧩 Model added (4/5) from ['node_2']
[ 2025-12-14 19:01:48 | node_28 | INFO ] 🧩 Model added (5/5) from ['node_49']
[ 2025-12-14 19:01:48 | node_49 | INFO ] 🧩 Model added (5/5) from ['node_2']
[ 2025-12-14 19:01:49 | node_17 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:49 | node_17 | INFO ] 🧠 Aggregating models.
[ 2025-12-14 19:01:49 | node_28 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:49 | node_28 | INFO ] 🧠 Aggregating models.
[ 2025-12-14 19:01:49 | node_17 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-14 19:01:49 | node_14 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:49 | node_14 | INFO ] 🧠 Aggregating models.
[ 2025-12-14 19:01:49 | node_2 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:49 | node_49 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:49 | node_2 | INFO ] 🧠 Aggregating models.
[ 2025-12-14 19:01:49 | node_49 | INFO ] 🧠 Aggregating models.
[ 2025-12-14 19:01:50 | node_28 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-14 19:01:50 | node_49 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-14 19:01:50 | node_2 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-14 19:01:50 | node_2 | INFO ] 🤫 Gossip finished.
