[ 2025-12-15 13:22:38 | node_5 | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:38 | node_1 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 13:22:38 | node_3 | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:38 | node_5 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 13:22:38 | node_3 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 13:22:38 | node_49 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:38 | node_49 | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:38 | node_49 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 13:22:38 | node | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:38 | node | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:38 | node | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 13:22:40 | node_4 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 13:22:40 | node_4 | INFO ] 🎉 Round 95 of 100 finished.
[ 2025-12-15 13:22:40 | node_4 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 13:22:56 | node | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:22:56 | node | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
[ 2025-12-15 13:22:56 | node | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:22:57 | node_48 | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:22:57 | node_48 | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
[ 2025-12-15 13:22:57 | node_49 | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:22:57 | node_48 | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:22:57 | node_49 | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
[ 2025-12-15 13:22:57 | node_49 | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:22:57 | node | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.694355845451355, 'test_acc\n': 0.949999988079071, 'test_precision\n': 0.9497079253196716, 'test_recall\n': 0.94954514503479, 'test_f1\n': 0.9464285373687744}
[ 2025-12-15 13:22:57 | node | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:22:57 | node | INFO ] 🏋️‍♀️ Training...
